day,month,hour,minute,sin_day,cos_day,sin_month,cos_month,sin_hour,cos_hour,sin_min,cos_min,Total
26,0,3,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,3,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,3,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,3,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,4,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,4,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,4,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,4,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,5,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,5,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,5,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,5,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,6,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,6,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.004575
26,0,6,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0132
26,0,6,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.03115
26,0,7,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.05505
26,0,7,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.1117
26,0,7,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.127725
26,0,7,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.251375
26,0,8,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.34332500000000005
26,0,8,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.431925
26,0,8,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.5112
26,0,8,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.588525
26,0,9,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.660475
26,0,9,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.714925
26,0,9,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.7631749999999999
26,0,9,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.8290000000000001
26,0,10,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.9050499999999999
26,0,10,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.967225
26,0,10,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.008775
26,0,10,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.041275
26,0,11,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.072975
26,0,11,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.0941750000000001
26,0,11,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.116425
26,0,11,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.13555
26,0,12,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.1570749999999999
26,0,12,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.16655
26,0,12,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.17895
26,0,12,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.216075
26,0,13,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.225225
26,0,13,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.2096
26,0,13,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.2178
26,0,13,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.217625
26,0,14,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.216425
26,0,14,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.218175
26,0,14,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.214125
26,0,14,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.1672
26,0,15,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.1604
26,0,15,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.13015
26,0,15,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.131725
26,0,15,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.0691
26,0,16,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.006275
26,0,16,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.0520749999999999
26,0,16,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.99495
26,0,16,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.9354250000000001
26,0,17,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.7409749999999999
26,0,17,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.7608
26,0,17,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.8282250000000001
26,0,17,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.8549500000000001
26,0,18,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.757975
26,0,18,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.6786249999999999
26,0,18,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.46232500000000004
26,0,18,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.40869999999999995
26,0,19,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.2216
26,0,19,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.23035
26,0,19,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.217975
26,0,19,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.141075
26,0,20,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.08992499999999999
26,0,20,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.041624999999999995
26,0,20,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.028149999999999998
26,0,20,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.007775
26,0,21,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.000625
26,0,21,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,21,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,21,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,22,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,22,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,22,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,22,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,23,0,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,23,1,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,23,2,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
26,0,23,3,-0.72479278722912,0.6889669190756865,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,0,0,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,0,1,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,0,2,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,0,3,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,1,0,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,1,1,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,1,2,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,1,3,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,2,0,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,2,1,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,2,2,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,2,3,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,3,0,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,3,1,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,3,2,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,3,3,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,4,0,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
27,0,4,1,-0.5712682150947924,0.8207634412072763,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
